x_values,y_values,count,word,Cluster,Silhouette
0.25836942,-0.034250006,6.0,chief,C5,0.670340629952025
0.00288569,-0.00891335,5.0,writing,C5,0.715143291973531
0.12671392,-0.0452453,13.0,guard,C5,0.6904998253824427
0.038152855,0.13864407,12.0,possible,C5,0.6389776660548303
-0.0521124,-0.009710403,5.0,put,C5,0.7113543785799437
0.23124257,-0.024590576,7.0,billion,C5,0.6842560670880494
0.10697112,-0.0049951314,5.0,allowing,C5,0.7121674845314161
0.84748435,-0.044225335,19.0,trip,C1,0.6728060195024081
0.25132596,-0.02437251,8.0,museum,C5,0.6767916692545648
-0.00076696166,-0.0017335953,5.0,innovator,C5,0.7148520627559595
0.05168895,-0.036812276,13.0,lustre,C5,0.7011044630755605
0.039471928,-0.011523051,7.0,stumbling,C5,0.7160480573532307
0.26247957,0.0019753282,8.0,object,C5,0.6748182857020576
0.021583945,0.1649825,11.0,rumour,C5,0.6272512944812466
0.07714692,0.0035123467,5.0,valley,C5,0.7133794239753316
0.003027664,-0.0035482605,5.0,branded,C5,0.7151350715695376
0.4781079,-0.04978294,12.0,native,C1,0.5354026729702217
0.030440105,-0.0023015672,7.0,hosting,C5,0.715985574562783
-0.013398935,0.0008047522,6.0,fuck,C5,0.7142855423911456
-0.029463857,-0.02909752,7.0,wrap,C5,0.7088728607761619
0.06883493,-0.016736507,8.0,arriving,C5,0.7143763113194641
0.59902644,-0.04484205,18.0,heat,C1,0.6386602903879162
0.020864742,-0.0108558005,6.0,excuse,C5,0.7159368601992173
0.37760857,-0.02243803,12.0,side,C5,0.5908018495283082
0.113945924,-0.01453897,7.0,patio,C5,0.7118054676980855
0.10122121,-0.00045860547,5.0,produced,C5,0.7122649290007
0.14480636,-0.0020068449,7.0,latism,C5,0.7077479377446776
0.10558508,0.011998594,5.0,copyright,C5,0.7087042908086347
0.019000411,-0.012027084,8.0,edition,C5,0.7152601099170804
0.12802882,-0.018853754,6.0,autocorrects,C5,0.7090618716715951
0.28908813,-0.030070053,11.0,driver,C5,0.6533419911731821
0.23608619,-0.018268704,6.0,sem,C5,0.684324367538927
0.080316655,-0.017701982,6.0,topnews,C5,0.7138431155295825
0.17124309,-0.009858458,8.0,piece,C5,0.7030282590540982
-0.031962298,0.020065187,5.0,awesomeness,C5,0.7079684442718369
0.13785094,-0.015384628,7.0,fashion,C5,0.7086067863631794
0.11543219,-0.019660039,9.0,mass,C5,0.7096748266508699
-0.10707889,-0.03371745,6.0,cursor,C5,0.7001850344131304
-0.13657121,-0.025210556,5.0,melissa,C5,0.6990183570963115
0.060039185,-0.0023360723,6.0,fine,C5,0.7156295912929509
0.0035943885,0.00831005,7.0,douche,C5,0.7134396250290075
0.23537314,-0.023346419,11.0,scene,C5,0.6795717297351036
0.0053998483,-0.013973952,6.0,gallery,C5,0.7150866550458639
0.12364836,-0.001436792,13.0,yourmom,C5,0.7032475054523908
0.04315308,0.024056848,6.0,charity,C5,0.7078746822934904
0.022800215,0.01413938,6.0,xperia,C5,0.7120733358116925
0.069375284,-0.0020749844,6.0,parking,C5,0.7152372025900697
0.12548585,-0.0015087989,8.0,fsw,C5,0.7102192559650942
0.10518349,-0.0057229716,6.0,burn,C5,0.7129805866747622
-0.02677738,-0.018489268,5.0,optimistic,C5,0.7120808167827177
-0.010653006,-0.008014837,5.0,awkward,C5,0.7145552443911414
0.036873974,-0.009983693,6.0,ausxsw,C5,0.7161699557764085
0.58692694,-0.046839036,15.0,us,C1,0.6245604274664242
0.09347782,-0.007784369,6.0,successful,C5,0.7140633580323534
0.20300029,-0.040474437,10.0,clear,C5,0.6829569593996423
0.04251342,-0.006773912,8.0,perfect,C5,0.7158062412206463
0.11258131,-0.008716529,9.0,class,C5,0.7114632388452752
0.015779186,-0.01319727,5.0,chatting,C5,0.7151466334383543
0.34918666,-0.021559088,13.0,texting,C5,0.6119160418185113
-0.107851535,-0.021295084,5.0,taste,C5,0.7034115167834163
-0.008997979,-0.004442732,6.0,saveustechies,C5,0.7149783508350546
-0.044913743,-0.0077642268,5.0,category,C5,0.7121212959887872
-0.014430314,-0.007822641,5.0,wilderness,C5,0.7143500584649358
0.26148996,0.007744273,7.0,ventured,C5,0.6745860320882004
0.19903988,-6.958971e-05,9.0,intel,C5,0.695283239967941
0.04089708,5.3977798e-05,5.0,genentech,C5,0.7152672788154965
0.41744155,-0.017765073,8.0,cisco,C5,0.5698229231920435
0.14404471,-0.004286669,6.0,atari,C5,0.7078838042304589
0.058784924,0.008808336,6.0,dynamic,C5,0.713337262625839
-0.09816168,0.0013678242,5.0,top,C5,0.7062829760400479
0.048015133,0.0076508224,6.0,googledoodles,C5,0.7139700170239306
0.50620335,-0.024428671,11.0,voice,C1,0.5466468276810228
0.081252865,-0.024507426,5.0,regular,C5,0.7113030456619939
-0.1470974,0.01903517,8.0,bjdproductions,C5,0.6970410450727091
-0.0803315,-0.0020065245,5.0,bldg,C5,0.7085755320252252
0.57620716,-0.011951199,12.0,adoption,C1,0.5961823391906205
0.5277344,0.012562064,14.0,conversation,C1,0.5563867164860452
0.16224799,-0.009289568,8.0,surrounded,C5,0.7048454461683503
0.26296234,0.006464845,9.0,term,C5,0.6729592014492312
0.089969404,0.0123359235,7.0,switch,C5,0.710495123218905
0.2724582,-0.011399627,7.0,virgin,C5,0.6714650043365311
0.3563944,-0.024944562,11.0,roll,C5,0.611497371181425
0.060711555,-0.02542725,5.0,trailer,C5,0.7119223651678004
0.012091669,-0.003439552,6.0,uber,C5,0.7157951705948475
0.07473703,-0.0006780603,5.0,completely,C5,0.7142671733102702
0.15028663,-0.012312417,7.0,especially,C5,0.7070251151121144
-0.06689923,0.023364538,6.0,woah,C5,0.7046081554895305
0.03766655,0.011029013,5.0,urinal,C5,0.7127237922600623
0.09903938,0.0013966584,6.0,simply,C5,0.712704291746581
0.0617339,0.00038574325,6.0,multi,C5,0.7152061929480956
0.032318316,0.0024897917,5.0,filling,C5,0.7149187384905829
0.1986873,-0.0059026894,8.0,quickly,C5,0.6965812978998919
-0.039546404,0.008676135,7.0,society,C5,0.7109754387255387
0.2433779,0.007918773,9.0,number,C5,0.6800237445176069
0.05516326,-0.0058447286,6.0,direct,C5,0.7160129181583028
-0.02483321,-0.01414065,6.0,offering,C5,0.7133623787864687
-0.012573246,0.0047051352,5.0,discussing,C5,0.7133718080765946
-0.09572609,0.015439523,5.0,toast,C5,0.7041674162284987
-0.079289414,-0.0064139497,6.0,fest,C5,0.7088914877067842
0.28412616,-0.006310413,8.0,speaker,C5,0.6659926690701723
-0.04720237,0.029174125,5.0,newest,C5,0.703638541968469
0.029844522,-0.012307834,5.0,border,C5,0.7154829215305701
-0.05932914,0.0030855406,6.0,body,C5,0.7104631077386973
0.19814454,-0.011812559,8.0,hashtag,C5,0.6965995393121318
-0.051224805,-0.022200951,10.0,anybody,C5,0.7072308854531973
-0.067396775,-0.005245623,5.0,stuck,C5,0.7100324825058115
0.103187546,-0.00791689,7.0,dgtltribe,C5,0.7133853375621351
-0.04009307,-0.009035997,6.0,total,C5,0.7127212576500219
-0.059046414,-0.015055084,5.0,spoke,C5,0.7100351470286242
0.095001906,-0.009173701,7.0,birthday,C5,0.7140698393640869
-0.03158658,0.0096376855,7.0,hisxsw,C5,0.7113107922755242
-0.01133647,-0.0023293376,5.0,appearance,C5,0.7144091576826952
0.16989219,0.0033100522,8.0,broken,C5,0.7020220564571642
-0.037561953,-0.012798049,6.0,vcards,C5,0.7125680954754156
-0.043373447,-0.017304352,7.0,qrafter,C5,0.7111938100233547
-0.048128188,-0.0037576696,8.0,qrcode,C5,0.7114317189965136
-0.026618,-0.006975361,7.0,madness,C5,0.7137462742762033
-0.104905255,-0.001882081,6.0,hipstamatic,C5,0.7057640515418179
0.49137276,-0.02326725,12.0,john,C1,0.5377516730603589
0.26155362,-0.0121726105,8.0,iphones,C5,0.675515618329622
-0.16068181,0.046175163,5.0,shortly,C5,0.6882316825825391
0.022172065,-0.0015749915,5.0,chip,C5,0.7154518535447931
0.106546424,-0.002715759,6.0,brings,C5,0.7126106089057844
0.10876797,0.00053172535,5.0,browsing,C5,0.7113585374412779
0.31803587,-0.022105204,8.0,self,C5,0.6453135534423108
0.18607911,0.014647979,9.0,factor,C5,0.6944126332838771
0.5034411,-0.028874543,13.0,entry,C1,0.5583393072216256
-0.05753537,-0.011043043,5.0,compatible,C5,0.7107181968594632
-0.012867719,-0.008143686,5.0,position,C5,0.7144276565519672
0.065741025,-0.0013488776,5.0,hide,C5,0.7147972108307857
0.2037681,-0.026705733,7.0,california,C5,0.6917459809327162
0.09981521,0.004957754,8.0,seem,C5,0.7116732419965618
-0.0512793,-0.010183873,7.0,browserwars,C5,0.711474672677833
-0.11169232,-0.0022939292,5.0,installing,C5,0.7048074521678472
0.020197086,-0.0029686268,7.0,road,C5,0.7158942835481263
-0.09192169,0.011645838,6.0,steal,C5,0.7055570140269196
0.17010736,0.0132014975,11.0,photography,C5,0.6960557500780686
0.030141482,0.0007811186,7.0,passed,C5,0.7155943468602856
0.12491739,0.0064383475,5.0,incl,C5,0.7081889734296593
0.13412367,-0.027611924,14.0,streaming,C5,0.6959699840439861
0.10681574,-0.004162719,5.0,downstairs,C5,0.7121297053720864
0.023449853,-0.0034109624,5.0,cult,C5,0.715629117727179
0.68339956,-0.027028017,20.0,tyson,C1,0.6613296356107886
0.046444543,-0.008156863,5.0,pauly,C5,0.7157017364814462
-0.0064759892,-0.005126494,5.0,shoe,C5,0.7147930881318441
0.12539208,-0.004201496,7.0,cashmore,C5,0.710778198418372
0.21304354,-0.02160048,9.0,dennis,C5,0.6899724104692038
0.08342795,-0.002594085,6.0,path,C5,0.7145135815864867
-0.09745815,-0.0035112237,6.0,mindjet,C5,0.7067383454790027
0.0014194485,-0.008779574,6.0,international,C5,0.7154574405058572
-0.04880149,-0.0074297767,6.0,hell,C5,0.7120238080631369
0.09909977,-0.026484782,5.0,ecosystem,C5,0.7092761750764588
0.20407599,-0.03866854,13.0,bavcid,C5,0.678259094047174
0.222789,-0.009531728,8.0,machine,C5,0.6896725851988085
0.18472072,-0.033103522,10.0,demand,C5,0.6917829517980938
0.18901117,0.0054210415,6.0,energy,C5,0.6973937942228301
0.176784,-0.018310752,9.0,size,C5,0.700091957364422
0.070395775,-0.009963145,6.0,experiment,C5,0.7154319675118302
0.008929555,-0.017650528,8.0,deep,C5,0.7140283967365224
0.024806375,-0.015452197,5.0,viewed,C5,0.714953812325526
0.029169172,0.038022667,7.0,overload,C5,0.7011914463466943
-0.04447307,-0.026261216,7.0,ratio,C5,0.7087203990439215
-0.091114804,-0.004546893,6.0,farmer,C5,0.7075228104408269
-0.0376706,-0.00689079,7.0,mobilefarm,C5,0.7128748682814627
0.032117926,-0.019210301,7.0,panelist,C5,0.714659644967446
-0.04573969,0.0438186,6.0,reporting,C5,0.6973215065188196
-0.094728746,-0.011842094,6.0,netflixiphone,C5,0.7066891276593487
-0.031670798,-0.007582193,7.0,preference,C5,0.7133450336014613
-0.0729863,0.0020794852,5.0,pitch,C5,0.7090475234077241
0.10946516,-0.005887929,7.0,integration,C5,0.7127244148421282
-0.14109606,-0.010895792,5.0,dominance,C5,0.7006526504680419
0.20000723,-0.042423435,10.0,option,C5,0.6825392318077461
-0.035270963,-0.0068663745,5.0,demoing,C5,0.7129495507817698
0.06038522,0.0059518716,7.0,aron,C5,0.714117320340738
0.16168532,-0.020274397,7.0,pilhofer,C5,0.703535654431016
-0.07107319,-0.009379334,6.0,coolest,C5,0.7096630447482176
-0.1409836,0.021892363,5.0,unveiled,C5,0.6975544551413588
0.077525355,-0.010794182,10.0,kicking,C5,0.7128603466066841
0.31659937,-0.009463475,13.0,josh,C5,0.6383867654411041
0.19994104,-0.01472564,9.0,clark,C5,0.6951593493603596
0.1488971,-0.030424815,6.0,printed,C5,0.7019305495524674
-0.029869618,-0.013790503,5.0,exactly,C5,0.7127574239189328
0.2205001,-0.026862679,13.0,pass,C5,0.679018774106215
0.01702096,0.0021847603,5.0,afternoon,C5,0.7148455526249952
-0.02703492,0.00233193,5.0,navigating,C5,0.7129522922197904
-0.07128083,-0.0024392447,5.0,mess,C5,0.7095776397267642
0.060514115,0.014961576,9.0,pull,C5,0.7101712363979273
-0.112195,-0.02641304,5.0,lining,C5,0.701678151803871
0.008279929,-0.01606582,6.0,digging,C5,0.7148268962068195
0.011545183,-0.012604652,7.0,fave,C5,0.7154425892006405
0.0153134,-0.039613534,6.0,democracy,C5,0.7061775311453905
0.030204913,-0.008123605,5.0,apis,C5,0.7157874795811531
-0.03226325,0.016143711,5.0,technical,C5,0.7092841205894855
0.04680811,-0.004457063,6.0,way,C5,0.7161130458057912
0.46505415,-0.00017492019,10.0,hyatt,C1,0.4803799147883106
0.1059403,0.07364864,11.0,hearing,C5,0.6722335780248969
-0.13000862,0.0278111,5.0,chatter,C5,0.6971728861425306
0.061758358,-0.02449304,9.0,stats,C5,0.7117614553913078
0.14406234,-0.0030382625,7.0,promote,C5,0.7079875950923529
0.16103515,-0.006259949,8.0,kara,C5,0.7050543919046963
0.12062924,4.0520623e-05,10.0,swisher,C5,0.7088012546789628
-0.052387595,0.0038326734,5.0,anyway,C5,0.7107922385950246
0.15551743,-0.008438261,6.0,survived,C5,0.7060640389486307
0.031129599,-0.0038669656,5.0,yellow,C5,0.7157140765176394
-0.04415769,0.0007745134,5.0,stole,C5,0.7118912654732124
-0.07276387,0.012894629,5.0,attended,C5,0.7070894576208108
-0.023821475,0.0061488277,6.0,silly,C5,0.7127372375814218
-0.18212023,-0.00046681133,5.0,lineup,C5,0.695276815645362
0.02908479,-0.0122656645,5.0,academy,C5,0.7154824278676514
0.10162421,-0.034064397,11.0,sticker,C5,0.7030822508707724
0.26452133,-0.025323126,10.0,war,C5,0.6689732391723142
0.06989889,-0.0024781001,8.0,cameron,C5,0.714965560883202
0.14556073,-0.01870693,8.0,sinclair,C5,0.706543045606989
0.153109,-0.021649923,7.0,spearhead,C5,0.7047138377347479
0.139985,-0.010218292,6.0,opera,C5,0.7086012964596895
-0.2431926,-0.011442189,5.0,maps,C5,0.6866962073242754
0.012785773,-0.026801463,6.0,domo,C5,0.7118657550001725
-0.10396822,-0.035189655,5.0,photobooth,C5,0.6999169460711364
0.04451241,-0.01184045,7.0,pepsicostage,C5,0.7160018059705421
0.021340176,-0.0129787605,5.0,box,C5,0.7152943625074443
0.08868182,0.012289512,7.0,wife,C5,0.7106087310072968
-0.20529518,-0.0068711583,5.0,applestore,C5,0.6920678320811323
-0.068331845,0.00556886,5.0,sxswparty,C5,0.7090359678941096
0.18904608,-0.020260004,10.0,playlist,C5,0.6957289645270666
0.17983213,-0.00091273815,5.0,fandango,C5,0.7001174285589022
-0.037042614,0.01058083,5.0,celebrating,C5,0.7105974506203161
0.09734323,0.06800703,8.0,rate,C5,0.6790001730156356
0.07050108,0.0126135405,6.0,endorsed,C5,0.7115744406392421
-0.039224174,-0.001462659,5.0,bread,C5,0.7124937033237427
0.00614404,-0.0016646832,5.0,struggle,C5,0.7150969734293076
-0.075215265,-0.0072627123,6.0,lined,C5,0.7093243228540517
0.09137226,-0.015143901,5.0,former,C5,0.7130091617220359
0.049142197,0.005310821,5.0,definition,C5,0.714122112702582
0.100465395,0.011555146,5.0,error,C5,0.7093501071297494
0.1771362,0.013232157,6.0,michael,C5,0.6977115700108798
-0.09935138,-0.013652944,5.0,timely,C5,0.7057703428189153
0.014931237,-0.025939457,5.0,continues,C5,0.7118700321457648
0.21248372,-0.008433034,10.0,innovation,C5,0.6910891981883234
0.06512384,-0.0056275846,7.0,scrm,C5,0.7157589543889258
-0.066335686,-0.012994364,6.0,simplicity,C5,0.7098047166469914
0.052281205,-0.023802912,7.0,wknd,C5,0.7132453826541764
0.17185481,-0.029234013,6.0,minor,C5,0.6981730566723698
0.06469249,-0.0019361175,5.0,ability,C5,0.7149100972558545
0.31093988,0.004058779,8.0,policy,C5,0.6520357608927076
0.11211692,-0.006613558,5.0,exploiting,C5,0.7116807840537283
0.29640943,-0.0041378,9.0,return,C5,0.6589756383996157
0.12312265,-0.010135199,6.0,imacs,C5,0.7109579010343359
-0.1287271,0.0038697904,5.0,pushio,C5,0.7022192090310514
0.039793212,-0.01968493,5.0,blame,C5,0.7140816848972624
0.06545126,-0.017741371,6.0,doctor,C5,0.7145383250997479
-0.048214246,-0.023356937,6.0,protecting,C5,0.7093768052830773
0.06529449,-0.014134042,5.0,immersive,C5,0.7146804654770824
-0.045805156,0.005885701,5.0,enterprise,C5,0.71099313883307
-0.10402405,-0.025517108,5.0,accessible,C5,0.7028593643201373
-0.19392891,-0.018299777,5.0,percent,C5,0.6927125055803374
0.11366656,-0.014003107,7.0,devops,C5,0.7119123273737854
0.29464117,-0.010570074,7.0,complex,C5,0.661318021381829
-0.092693195,-0.002842029,5.0,honor,C5,0.7071763224009159
-0.03834227,-0.016636485,5.0,urthots,C5,0.7116048303147834
-0.007337333,-0.006877819,5.0,mcree,C5,0.7147577510901174
-0.21171416,0.1410619,7.0,loom,C5,0.6465659873404146
-0.11226181,-0.00076483766,5.0,tweeps,C5,0.7046774318750677
-0.040102545,-0.024947241,6.0,tonite,C5,0.7095771562303294
-0.13403676,0.0041644275,6.0,seenocreepy,C5,0.7015708702306079
-0.14054775,-0.013133835,6.0,retweet,C5,0.7006004418120134
0.009233555,-0.007056725,6.0,deviantart,C5,0.7158087930474121
0.027803509,-0.027533945,5.0,coupon,C5,0.7114972663202737
-0.045269903,0.0040813256,5.0,acquired,C5,0.7113511922518156
0.22059986,-0.03689822,5.0,talent,C5,0.6817920258039009
0.26598537,-0.017075501,7.0,young,C5,0.6733326810024363
0.06671041,-0.013210712,6.0,audio,C5,0.7152910720679841
-0.09406844,-0.00802772,6.0,liberty,C5,0.7070741844919544
-0.15176572,-0.010738046,6.0,sxswpass,C5,0.6992859227724731
